2.90000000	0.94239455	0.39040502	0.00000000	-1.70833333	-1.70833333	-1.00000000	1.04779350	0.00431323	1.25701238	0.00908432	D2d
3.00000000	0.94311711	0.27905475	0.00000000	-1.70833333	-1.70833333	-1.00000000	1.04713958	0.00406449	1.25943255	0.00662938	D2d
3.10000000	0.94330925	0.28172773	0.00000000	-1.70833333	-1.70833333	-1.00000000	1.04829682	0.00392228	1.26002138	0.00741813	D2d
3.20000000	0.94351584	0.26042444	0.00000000	-1.70833333	-1.70833333	-1.00000000	1.04802771	0.00280442	1.26122181	0.00606668	D2d
3.30000000	0.94322940	0.23493550	0.00000000	-1.70833333	-1.70833333	-1.00000000	1.04778416	0.00235438	1.25948132	0.00570994	D2d
3.40000000	0.94363757	0.30361861	0.00000000	-1.70833333	-1.70833333	-1.00000000	1.04820414	0.00341719	1.26056010	0.00795940	D2d
3.50000000	0.94436420	0.24021178	0.00000000	-1.70833333	-1.70833333	-1.00000000	1.04853617	0.00272897	1.26317032	0.00652273	D2d
3.60000000	0.94411755	0.26249566	0.00000000	-1.70833333	-1.70833333	-1.00000000	1.04787002	0.00262467	1.26228530	0.00711995	D2d
3.70000000	0.94449537	0.33835809	0.00000000	-1.70833333	-1.70833333	-1.00000000	1.04747383	0.00232146	1.26409204	0.00723581	D2d
3.80000000	0.94427355	0.24555633	0.00000000	-1.70833333	-1.70833333	-1.00000000	1.04728426	0.00282741	1.26308162	0.00582130	D2d
3.90000000	0.94446783	0.30293061	0.00000000	-1.70833333	-1.70833333	-1.00000000	1.04776620	0.00238485	1.26351708	0.00779200	D2d
4.00000000	0.94455713	0.27483738	0.00000000	-1.70833333	-1.70833333	-1.00000000	1.04800185	0.00174893	1.26436660	0.00607182	D2d
4.10000000	0.94481378	0.27234073	0.00000000	-1.70833333	-1.70833333	-1.00000000	1.04771394	0.00250644	1.26484835	0.00586113	D2d
4.20000000	0.94499506	0.25108145	0.00000000	-1.70833333	-1.70833333	-1.00000000	1.04737450	0.00266995	1.26568993	0.00661058	D2d
4.30000000	0.94498081	0.34039212	0.00000000	-1.70833333	-1.70833333	-1.00000000	1.04798490	0.00202902	1.26517818	0.00891459	D2d
4.40000000	0.94530144	0.19272748	0.00000000	-1.70833333	-1.70833333	-1.00000000	1.04765305	0.00247689	1.26704846	0.00375528	D2d
4.50000000	0.94535258	0.34163318	0.00000000	-1.70833333	-1.70833333	-1.00000000	1.04749693	0.00293613	1.26684741	0.00672319	D2d
4.60000000	0.94536043	0.25777268	0.00000000	-1.70833333	-1.70833333	-1.00000000	1.04778988	0.00199398	1.26708281	0.00490574	D2d
4.70000000	0.94508692	0.31102410	0.00000000	-1.70833333	-1.70833333	-1.00000000	1.04749405	0.00105322	1.26612188	0.00584096	D2d
4.80000000	0.94592709	0.33048410	0.00000000	-1.70833333	-1.70833333	-1.00000000	1.04775237	0.00187433	1.26931929	0.00593361	D2d
4.90000000	0.94558432	0.21179154	0.00000000	-1.70833333	-1.70833333	-1.00000000	1.04744445	0.00164353	1.26801423	0.00374771	D2d
5.00000000	0.94571242	0.27444350	0.00000000	-1.70833333	-1.70833333	-1.00000000	1.04722150	0.00119288	1.26865552	0.00475927	D2d
5.10000000	0.94603875	0.28634183	0.00000000	-1.70833333	-1.70833333	-1.00000000	1.04722382	0.00139077	1.26962284	0.00542706	D2d
0.10000000	0.05344660	0.06727995	0.00000000	-1.75000000	-1.75000000	-1.00000000	0.14812736	0.01376922	0.17271690	0.00891727	D2d
0.20000000	0.10656016	0.26757824	0.00000000	-1.75000000	-1.75000000	-1.00000000	0.14906115	0.02897182	0.17360955	0.02174039	D2d
0.30000000	0.15696583	0.56334103	0.00000000	-1.75000000	-1.75000000	-1.00000000	0.15395719	0.04589556	0.17905526	0.03270673	D2d
0.40000000	0.21132038	1.17000527	0.00000000	-1.75000000	-1.75000000	-1.00000000	0.15986948	0.06728130	0.18060214	0.04168888	D2d
0.50000000	0.26131405	1.68086903	0.00000000	-1.75000000	-1.75000000	-1.00000000	0.16567549	0.11128727	0.18150252	0.05700015	D2d
0.60000000	0.31054170	2.52740260	0.00000000	-1.75000000	-1.75000000	-1.00000000	0.18517722	0.11553682	0.18912759	0.08084857	D2d
0.70000000	0.36274315	3.34782907	0.00000000	-1.75000000	-1.75000000	-1.00000000	0.20529686	0.19367793	0.20295200	0.11272680	D2d
0.80000000	0.41420714	4.39504723	0.00000000	-1.75000000	-1.75000000	-1.00000000	0.23850762	0.27773298	0.22675877	0.18181387	D2d
0.90000000	0.47100750	6.88923832	0.00000000	-1.75000000	-1.75000000	-1.00000000	0.31805422	0.66605609	0.26647326	0.35795883	D2d
1.00000000	0.73895290	18.77206806	0.00000000	-1.75000000	-1.75000000	-1.00000000	0.88393022	0.30872752	0.98394050	0.50096052	D2d
1.10000000	0.81857969	7.61490355	0.00000000	-1.75000000	-1.75000000	-1.00000000	0.96137368	0.05818804	1.11019627	0.11823092	D2d
1.20000000	0.86240846	4.72717769	0.00000000	-1.75000000	-1.75000000	-1.00000000	0.99615493	0.04145987	1.17084344	0.05305343	D2d
1.30000000	0.88410554	3.52002253	0.00000000	-1.75000000	-1.75000000	-1.00000000	1.00469750	0.04033165	1.18440040	0.04325995	D2d
1.40000000	0.90028224	2.96329614	0.00000000	-1.75000000	-1.75000000	-1.00000000	1.01364174	0.02889389	1.20165076	0.03410100	D2d
1.50000000	0.90631214	2.98040132	0.00000000	-1.75000000	-1.75000000	-1.00000000	1.01776495	0.02893178	1.20778671	0.03879416	D2d
1.60000000	0.91725692	1.92567502	0.00000000	-1.75000000	-1.75000000	-1.00000000	1.02477619	0.02155359	1.22123598	0.02030176	D2d
1.70000000	0.92164330	1.41632639	0.00000000	-1.75000000	-1.75000000	-1.00000000	1.02942524	0.01764056	1.22699939	0.01925494	D2d
1.80000000	0.92584145	1.11105375	0.00000000	-1.75000000	-1.75000000	-1.00000000	1.03173585	0.01787745	1.23253733	0.01990249	D2d
1.90000000	0.92782959	1.13537626	0.00000000	-1.75000000	-1.75000000	-1.00000000	1.02938087	0.02777810	1.23317315	0.02031202	D2d
2.00000000	0.93004202	0.93393206	0.00000000	-1.75000000	-1.75000000	-1.00000000	1.03544782	0.01869955	1.23858911	0.02096787	D2d
2.10000000	0.93161615	0.67355020	0.00000000	-1.75000000	-1.75000000	-1.00000000	1.03759624	0.01470714	1.24072004	0.01287456	D2d
2.20000000	0.93267493	0.74675194	0.00000000	-1.75000000	-1.75000000	-1.00000000	1.03848548	0.01435423	1.24410699	0.01716565	D2d
2.30000000	0.93329455	0.51706599	0.00000000	-1.75000000	-1.75000000	-1.00000000	1.03847224	0.01626056	1.24488221	0.01282376	D2d
2.40000000	0.93397185	0.49803302	0.00000000	-1.75000000	-1.75000000	-1.00000000	1.03981646	0.01176649	1.24564933	0.01245419	D2d
2.50000000	0.93444755	0.49063412	0.00000000	-1.75000000	-1.75000000	-1.00000000	1.04041006	0.01149978	1.24736385	0.01320732	D2d
2.60000000	0.93532636	0.53869307	0.00000000	-1.75000000	-1.75000000	-1.00000000	1.04008879	0.01468366	1.24973975	0.01374064	D2d
2.70000000	0.93548653	0.39244407	0.00000000	-1.75000000	-1.75000000	-1.00000000	1.04080479	0.01070380	1.25003877	0.01178630	D2d
2.80000000	0.93586039	0.33379782	0.00000000	-1.75000000	-1.75000000	-1.00000000	1.04083093	0.00971090	1.25135054	0.01128267	D2d
2.90000000	0.93660649	0.30267694	0.00000000	-1.75000000	-1.75000000	-1.00000000	1.04228785	0.00952859	1.25358739	0.01029648	D2d
3.00000000	0.93714245	0.27415556	0.00000000	-1.75000000	-1.75000000	-1.00000000	1.04315044	0.00966039	1.25572040	0.00879439	D2d
3.10000000	0.93728001	0.33262344	0.00000000	-1.75000000	-1.75000000	-1.00000000	1.04309688	0.00974448	1.25649869	0.01085484	D2d
3.20000000	0.93732594	0.27177686	0.00000000	-1.75000000	-1.75000000	-1.00000000	1.04173540	0.01330812	1.25541897	0.01220137	D2d
3.30000000	0.93785545	0.22690620	0.00000000	-1.75000000	-1.75000000	-1.00000000	1.04236882	0.01085810	1.25803066	0.00923934	D2d
3.40000000	0.93768926	0.25771763	0.00000000	-1.75000000	-1.75000000	-1.00000000	1.04356603	0.00843814	1.25699452	0.00927505	D2d
3.50000000	0.93788685	0.26465280	0.00000000	-1.75000000	-1.75000000	-1.00000000	1.04231351	0.00924004	1.25736076	0.01015596	D2d
3.60000000	0.93830581	0.23114235	0.00000000	-1.75000000	-1.75000000	-1.00000000	1.04403208	0.00854340	1.25987211	0.00779482	D2d
3.70000000	0.93849785	0.21803972	0.00000000	-1.75000000	-1.75000000	-1.00000000	1.04479332	0.00975225	1.26105227	0.00926211	D2d
3.80000000	0.93841359	0.29129702	0.00000000	-1.75000000	-1.75000000	-1.00000000	1.04422628	0.00978155	1.25967713	0.00955767	D2d
3.90000000	0.93846169	0.27735058	0.00000000	-1.75000000	-1.75000000	-1.00000000	1.04519441	0.00828904	1.26151087	0.00930880	D2d
4.00000000	0.93868887	0.36409620	0.00000000	-1.75000000	-1.75000000	-1.00000000	1.04461414	0.00711546	1.26098149	0.01223467	D2d
4.10000000	0.93887226	0.30668003	0.00000000	-1.75000000	-1.75000000	-1.00000000	1.04382239	0.00883328	1.26166121	0.01016725	D2d
4.20000000	0.93889526	0.44395481	0.00000000	-1.75000000	-1.75000000	-1.00000000	1.04441771	0.00859634	1.26238058	0.01286849	D2d
4.30000000	0.93917882	0.23061633	0.00000000	-1.75000000	-1.75000000	-1.00000000	1.04376751	0.00846443	1.26287116	0.00794489	D2d
4.40000000	0.93895746	0.27889085	0.00000000	-1.75000000	-1.75000000	-1.00000000	1.04538005	0.00968120	1.26283497	0.01109348	D2d
4.50000000	0.93925103	0.28281746	0.00000000	-1.75000000	-1.75000000	-1.00000000	1.04402601	0.00925141	1.26352100	0.00986479	D2d
4.60000000	0.93948760	0.34152829	0.00000000	-1.75000000	-1.75000000	-1.00000000	1.04468135	0.00772488	1.26500013	0.00932667	D2d
4.70000000	0.93946327	0.37132021	0.00000000	-1.75000000	-1.75000000	-1.00000000	1.04351862	0.00967159	1.26419939	0.01354284	D2d
4.80000000	0.93967036	0.26887539	0.00000000	-1.75000000	-1.75000000	-1.00000000	1.04545374	0.00737227	1.26590780	0.00778721	D2d
4.90000000	0.93997563	0.18668486	0.00000000	-1.75000000	-1.75000000	-1.00000000	1.04425768	0.00735599	1.26617420	0.00759590	D2d
5.00000000	0.94004470	0.33014868	0.00000000	-1.75000000	-1.75000000	-1.00000000	1.04411418	0.00770302	1.26678745	0.00858087	D2d
5.10000000	0.94017488	0.30908156	0.00000000	-1.75000000	-1.75000000	-1.00000000	1.04378294	0.00842898	1.26703090	0.00979687	D2d
0.10000000	0.05458538	0.07225346	0.00000000	-1.79166667	-1.79166667	-1.00000000	0.14793729	0.01254018	0.17197057	0.00843417	D2d
0.20000000	0.10627933	0.30049366	0.00000000	-1.79166667	-1.79166667	-1.00000000	0.14949684	0.03074523	0.17292738	0.02160549	D2d
0.30000000	0.16314402	0.58895070	0.00000000	-1.79166667	-1.79166667	-1.00000000	0.15607069	0.04514766	0.17285432	0.03154500	D2d
0.40000000	0.21381440	1.27087063	0.00000000	-1.79166667	-1.79166667	-1.00000000	0.16054607	0.06959858	0.18042981	0.04238069	D2d
0.50000000	0.26762508	1.64564085	0.00000000	-1.79166667	-1.79166667	-1.00000000	0.17010224	0.09599045	0.18394564	0.05300231	D2d
0.60000000	0.31884846	2.27294124	0.00000000	-1.79166667	-1.79166667	-1.00000000	0.18331300	0.13247183	0.19298741	0.07815048	D2d
0.70000000	0.37081290	3.71974162	0.00000000	-1.79166667	-1.79166667	-1.00000000	0.20625373	0.19982128	0.20642838	0.11658449	D2d
0.80000000	0.42031374	4.41164188	0.00000000	-1.79166667	-1.79166667	-1.00000000	0.24173648	0.32083298	0.23337699	0.19290341	D2d
0.90000000	0.48722567	9.21063482	0.00000000	-1.79166667	-1.79166667	-1.00000000	0.34769324	0.75568094	0.30695052	0.54647353	D2d
1.00000000	0.78515342	12.34771972	0.00000000	-1.79166667	-1.79166667	-1.00000000	0.94204057	0.12241806	1.07957430	0.23439614	D2d
1.10000000	0.85188549	7.90900092	0.00000000	-1.79166667	-1.79166667	-1.00000000	1.01638511	0.06940694	1.17406756	0.10848311	D2d
1.20000000	0.89509312	4.19495829	0.00000000	-1.79166667	-1.79166667	-1.00000000	1.05766633	0.02850277	1.23242687	0.04395767	D2d
1.30000000	0.91013506	3.12670814	0.00000000	-1.79166667	-1.79166667	-1.00000000	1.05292784	0.01853623	1.24481175	0.02671339	D2d
1.40000000	0.91064475	2.71008153	0.00000000	-1.79166667	-1.79166667	-1.00000000	1.03886098	0.01947237	1.22012224	0.02764372	D2d
1.50000000	0.92132346	2.05368861	0.00000000	-1.79166667	-1.79166667	-1.00000000	1.04335474	0.01792344	1.23456254	0.02323889	D2d
1.60000000	0.92603347	1.66586296	0.00000000	-1.79166667	-1.79166667	-1.00000000	1.04199572	0.01662163	1.23355452	0.02354535	D2d
1.70000000	0.93012475	1.57586248	0.00000000	-1.79166667	-1.79166667	-1.00000000	1.04347002	0.02440390	1.23451797	0.02032963	D2d
1.80000000	0.93320758	1.10662778	0.00000000	-1.79166667	-1.79166667	-1.00000000	1.03705279	0.00977122	1.23382820	0.01416108	D2d
1.90000000	0.93509857	1.08101080	0.00000000	-1.79166667	-1.79166667	-1.00000000	1.04244956	0.01602004	1.23957679	0.01520094	D2d
2.00000000	0.93680772	0.96024266	0.00000000	-1.79166667	-1.79166667	-1.00000000	1.04355708	0.00968041	1.24113446	0.01444599	D2d
2.10000000	0.93935360	0.67261109	0.00000000	-1.79166667	-1.79166667	-1.00000000	1.04289004	0.00844335	1.24842680	0.01080953	D2d
2.20000000	0.93949460	0.66529066	0.00000000	-1.79166667	-1.79166667	-1.00000000	1.04303506	0.01229690	1.24762769	0.01011700	D2d
2.30000000	0.94074664	0.55616577	0.00000000	-1.79166667	-1.79166667	-1.00000000	1.05005162	0.03324392	1.25067333	0.01846351	D2d
2.40000000	0.94121711	0.66357269	0.00000000	-1.79166667	-1.79166667	-1.00000000	1.04412357	0.03613814	1.24936086	0.02551113	D2d
2.50000000	0.94212833	0.43473483	0.00000000	-1.79166667	-1.79166667	-1.00000000	1.03440705	0.01282566	1.24179977	0.00898402	D2d
2.60000000	0.94295566	0.37183369	0.00000000	-1.79166667	-1.79166667	-1.00000000	1.03877399	0.01292143	1.25105970	0.01367941	D2d
2.70000000	0.94267101	0.46103361	0.00000000	-1.79166667	-1.79166667	-1.00000000	1.04237699	0.00737783	1.25345874	0.00879983	D2d
2.80000000	0.94337116	0.37848275	0.00000000	-1.79166667	-1.79166667	-1.00000000	1.04175154	0.00934502	1.25518287	0.00773111	D2d
2.90000000	0.94384558	0.35040118	0.00000000	-1.79166667	-1.79166667	-1.00000000	1.04161775	0.00860527	1.25609262	0.00873396	D2d
3.00000000	0.94412530	0.40531883	0.00000000	-1.79166667	-1.79166667	-1.00000000	1.04337915	0.00914083	1.25530888	0.00822418	D2d
3.10000000	0.94390153	0.36644142	0.00000000	-1.79166667	-1.79166667	-1.00000000	1.04137738	0.01176665	1.25295232	0.01349912	D2d
3.20000000	0.94493493	0.29460377	0.00000000	-1.79166667	-1.79166667	-1.00000000	1.03991039	0.00732124	1.25816131	0.00677917	D2d
3.30000000	0.94467619	0.39612627	0.00000000	-1.79166667	-1.79166667	-1.00000000	1.04169975	0.01462200	1.25719860	0.00906562	D2d
3.40000000	0.94542286	0.23351721	0.00000000	-1.79166667	-1.79166667	-1.00000000	1.04033034	0.00877223	1.25821976	0.00700197	D2d
3.50000000	0.94507757	0.34061893	0.00000000	-1.79166667	-1.79166667	-1.00000000	1.04201182	0.00771255	1.25837635	0.00831176	D2d
3.60000000	0.94534609	0.28927362	0.00000000	-1.79166667	-1.79166667	-1.00000000	1.04102373	0.01005355	1.25724968	0.00726820	D2d
3.70000000	0.94595350	0.35743476	0.00000000	-1.79166667	-1.79166667	-1.00000000	1.03887905	0.00591047	1.25938501	0.00779837	D2d
3.80000000	0.94582842	0.31253653	0.00000000	-1.79166667	-1.79166667	-1.00000000	1.04078276	0.00935508	1.26006940	0.00832292	D2d
3.90000000	0.94599180	0.31684950	0.00000000	-1.79166667	-1.79166667	-1.00000000	1.04122351	0.00941072	1.26012367	0.00727128	D2d
4.00000000	0.94639115	0.57754747	0.00000000	-1.79166667	-1.79166667	-1.00000000	1.02960203	0.01434879	1.25250848	0.00940095	D2d
4.10000000	0.94665313	0.43393785	0.00000000	-1.79166667	-1.79166667	-1.00000000	1.02951016	0.01552113	1.24962049	0.00789417	D2d
4.20000000	0.94737955	0.34122653	0.00000000	-1.79166667	-1.79166667	-1.00000000	1.02710866	0.00934633	1.25218735	0.00549567	D2d
4.30000000	0.94771627	0.34807958	0.00000000	-1.79166667	-1.79166667	-1.00000000	1.02519283	0.00813748	1.25267718	0.00645859	D2d
4.40000000	0.94723722	0.32560402	0.00000000	-1.79166667	-1.79166667	-1.00000000	1.02550433	0.00621003	1.25030011	0.00595800	D2d
4.50000000	0.94766173	0.29755124	0.00000000	-1.79166667	-1.79166667	-1.00000000	1.02515416	0.00796588	1.25243376	0.00540772	D2d
4.60000000	0.94754122	0.27625781	0.00000000	-1.79166667	-1.79166667	-1.00000000	1.02694801	0.00759983	1.25220441	0.00846186	D2d
4.70000000	0.94809408	0.24597592	0.00000000	-1.79166667	-1.79166667	-1.00000000	1.02427338	0.00547285	1.25333623	0.00331989	D2d
4.80000000	0.94802912	0.31399688	0.00000000	-1.79166667	-1.79166667	-1.00000000	1.02451923	0.00483688	1.25390399	0.00601275	D2d
4.90000000	0.94803815	0.32241570	0.00000000	-1.79166667	-1.79166667	-1.00000000	1.02430450	0.00520210	1.25287607	0.00507835	D2d
5.00000000	0.94813871	0.30194981	0.00000000	-1.79166667	-1.79166667	-1.00000000	1.02418777	0.00509470	1.25374415	0.00515457	D2d
5.10000000	0.94830534	0.24518307	0.00000000	-1.79166667	-1.79166667	-1.00000000	1.02383270	0.00476635	1.25388082	0.00437456	D2d
0.10000000	0.05522373	0.07432165	0.00000000	-1.83333333	-1.83333333	-1.00000000	0.14736541	0.01333775	0.17198884	0.00867552	D2d
0.20000000	0.10812777	0.28002872	0.00000000	-1.83333333	-1.83333333	-1.00000000	0.14833536	0.02917176	0.17116807	0.02077310	D2d
0.30000000	0.16452663	0.77019088	0.00000000	-1.83333333	-1.83333333	-1.00000000	0.15627419	0.05406064	0.17465972	0.02939426	D2d
0.40000000	0.21974350	1.29793362	0.00000000	-1.83333333	-1.83333333	-1.00000000	0.16037631	0.06488508	0.17954991	0.04245955	D2d
0.50000000	0.27167406	1.87042145	0.00000000	-1.83333333	-1.83333333	-1.00000000	0.17050185	0.08893414	0.18024907	0.05266032	D2d
0.60000000	0.32718594	2.63925256	0.00000000	-1.83333333	-1.83333333	-1.00000000	0.18659299	0.13515062	0.19472084	0.07459089	D2d
0.70000000	0.37542321	3.69534193	0.00000000	-1.83333333	-1.83333333	-1.00000000	0.20810488	0.20675712	0.21119229	0.11837748	D2d
0.80000000	0.43008077	4.93352095	0.00000000	-1.83333333	-1.83333333	-1.00000000	0.25711551	0.30282066	0.23375128	0.20402708	D2d
0.90000000	0.51380982	24.52834371	0.00000000	-1.83333333	-1.83333333	-1.00000000	0.39872287	1.38881050	0.36072193	1.48800985	D2d
1.00000000	0.81215979	15.00627461	0.00000000	-1.83333333	-1.83333333	-1.00000000	0.97939765	0.15192633	1.12611269	0.32785743	D2d
1.10000000	0.86514624	6.34346109	0.00000000	-1.83333333	-1.83333333	-1.00000000	0.99737055	0.03643125	1.18456511	0.07129360	D2d
1.20000000	0.89200725	3.82235711	0.00000000	-1.83333333	-1.83333333	-1.00000000	1.01061509	0.02305128	1.21242899	0.03189427	D2d
1.30000000	0.90925657	3.11660187	0.00000000	-1.83333333	-1.83333333	-1.00000000	1.02240978	0.02020938	1.22709071	0.02151136	D2d
1.40000000	0.92210623	2.30407681	0.00000000	-1.83333333	-1.83333333	-1.00000000	1.03037948	0.01708957	1.23451121	0.01874412	D2d
1.50000000	0.92975883	1.80619873	0.00000000	-1.83333333	-1.83333333	-1.00000000	1.03414658	0.01181580	1.24154605	0.01830906	D2d
1.60000000	0.93461887	1.35512036	0.00000000	-1.83333333	-1.83333333	-1.00000000	1.03820369	0.01244635	1.24652534	0.01528711	D2d
1.70000000	0.93790581	1.24487203	0.00000000	-1.83333333	-1.83333333	-1.00000000	1.03987820	0.00966538	1.24993888	0.01311134	D2d
1.80000000	0.94001915	0.92789081	0.00000000	-1.83333333	-1.83333333	-1.00000000	1.03987220	0.00975737	1.25135044	0.01136227	D2d
1.90000000	0.94253861	0.83550465	0.00000000	-1.83333333	-1.83333333	-1.00000000	1.04195764	0.00738108	1.25592202	0.00914395	D2d
2.00000000	0.94411740	0.52637030	0.00000000	-1.83333333	-1.83333333	-1.00000000	1.04346201	0.00824491	1.25798767	0.00933182	D2d
2.10000000	0.94429505	0.51173296	0.00000000	-1.83333333	-1.83333333	-1.00000000	1.04334406	0.00759151	1.25724999	0.00751685	D2d
2.20000000	0.94570855	0.37396020	0.00000000	-1.83333333	-1.83333333	-1.00000000	1.04420353	0.00639698	1.26038791	0.00631617	D2d
2.30000000	0.94631655	0.41542679	0.00000000	-1.83333333	-1.83333333	-1.00000000	1.04456592	0.00701828	1.26176667	0.00738207	D2d
2.40000000	0.94688959	0.26850065	0.00000000	-1.83333333	-1.83333333	-1.00000000	1.04585626	0.00528908	1.26369859	0.00541516	D2d
2.50000000	0.94709886	0.29305950	0.00000000	-1.83333333	-1.83333333	-1.00000000	1.04550822	0.00626192	1.26408090	0.00667190	D2d
2.60000000	0.94722854	0.30191463	0.00000000	-1.83333333	-1.83333333	-1.00000000	1.04486634	0.00669856	1.26332686	0.00803885	D2d
2.70000000	0.94788814	0.27459361	0.00000000	-1.83333333	-1.83333333	-1.00000000	1.04768831	0.00529757	1.26664106	0.00767711	D2d
2.80000000	0.94825294	0.22239672	0.00000000	-1.83333333	-1.83333333	-1.00000000	1.04705328	0.00563467	1.26746343	0.00540086	D2d
2.90000000	0.94806917	0.31417101	0.00000000	-1.83333333	-1.83333333	-1.00000000	1.04640428	0.00610284	1.26638786	0.00833261	D2d
3.00000000	0.94839010	0.18473273	0.00000000	-1.83333333	-1.83333333	-1.00000000	1.04704469	0.00620521	1.26764974	0.00654001	D2d
3.10000000	0.94858072	0.17824274	0.00000000	-1.83333333	-1.83333333	-1.00000000	1.04773555	0.00444062	1.26845979	0.00497016	D2d
3.20000000	0.94887931	0.22464856	0.00000000	-1.83333333	-1.83333333	-1.00000000	1.04742882	0.00531232	1.26909292	0.00693240	D2d
3.30000000	0.94861871	0.28192445	0.00000000	-1.83333333	-1.83333333	-1.00000000	1.04645091	0.00602076	1.26760159	0.00876558	D2d
