0.54625000	0.17679360	0.55401470	-1.00000000	-1.00000000	-0.04166667	0.00001547	0.00026145	0.00002302	0.00057867	0.00002302	0.00057867	D2d
0.57500000	0.18607250	0.60386589	-1.00000000	-1.00000000	-0.04166667	0.00002488	0.00071155	0.00002131	0.00052184	0.00002131	0.00052184	D2d
0.60375000	0.19509789	0.72547668	-1.00000000	-1.00000000	-0.04166667	0.00001592	0.00030600	0.00002790	0.00093937	0.00002790	0.00093937	D2d
0.63250000	0.20386327	0.76216769	-1.00000000	-1.00000000	-0.04166667	0.00001909	0.00046063	0.00002869	0.00104051	0.00002869	0.00104051	D2d
0.66125000	0.21300630	0.85928232	-1.00000000	-1.00000000	-0.04166667	0.00001492	0.00029428	0.00003563	0.00167768	0.00003563	0.00167768	D2d
0.69000000	0.22172321	0.91983256	-1.00000000	-1.00000000	-0.04166667	0.00003111	0.00133461	0.00001807	0.00045048	0.00001807	0.00045048	D2d
0.71875000	0.23092213	0.96455863	-1.00000000	-1.00000000	-0.04166667	0.00002271	0.00074107	0.00002074	0.00061830	0.00002074	0.00061830	D2d
0.74750000	0.23963238	1.07690143	-1.00000000	-1.00000000	-0.04166667	0.00002135	0.00068080	0.00003507	0.00183729	0.00003507	0.00183729	D2d
0.77625000	0.24842495	1.15671306	-1.00000000	-1.00000000	-0.04166667	0.00001813	0.00050986	0.00002216	0.00076192	0.00002216	0.00076192	D2d
0.80500000	0.25734487	1.19501129	-1.00000000	-1.00000000	-0.04166667	0.00002804	0.00126520	0.00002859	0.00131497	0.00002859	0.00131497	D2d
0.83375000	0.26590485	1.19613739	-1.00000000	-1.00000000	-0.04166667	0.00002290	0.00087413	0.00002712	0.00122581	0.00002712	0.00122581	D2d
0.86250000	0.27417975	1.32443512	-1.00000000	-1.00000000	-0.04166667	0.00002105	0.00076362	0.00003524	0.00214132	0.00003524	0.00214132	D2d
0.89125000	0.28318229	1.36856312	-1.00000000	-1.00000000	-0.04166667	0.00002119	0.00079993	0.00004242	0.00320597	0.00004242	0.00320597	D2d
0.92000000	0.29183741	1.48110157	-1.00000000	-1.00000000	-0.04166667	0.00002040	0.00076554	0.00002162	0.00085952	0.00002162	0.00085952	D2d
0.94875000	0.30022248	1.58217365	-1.00000000	-1.00000000	-0.04166667	0.00003272	0.00203083	0.00002264	0.00097197	0.00002264	0.00097197	D2d
0.97750000	0.30895779	1.76069818	-1.00000000	-1.00000000	-0.04166667	0.00002455	0.00117770	0.00003421	0.00228621	0.00003421	0.00228621	D2d
1.00625000	0.31715500	1.79662457	-1.00000000	-1.00000000	-0.04166667	0.00001748	0.00061451	0.00002217	0.00098847	0.00002217	0.00098847	D2d
1.03500000	0.32541992	1.92314813	-1.00000000	-1.00000000	-0.04166667	0.00001819	0.00068424	0.00002819	0.00164392	0.00002819	0.00164392	D2d
1.06375000	0.33388165	1.96358315	-1.00000000	-1.00000000	-0.04166667	0.00002309	0.00113399	0.00003344	0.00237740	0.00003344	0.00237740	D2d
1.09250000	0.34200773	2.07832651	-1.00000000	-1.00000000	-0.04166667	0.00002460	0.00132179	0.00004055	0.00359073	0.00004055	0.00359073	D2d
1.12125000	0.35008067	2.25268358	-1.00000000	-1.00000000	-0.04166667	0.00003256	0.00237679	0.00003238	0.00234974	0.00003238	0.00234974	D2d
1.15000000	0.35834464	2.25922765	-1.00000000	-1.00000000	-0.04166667	0.00002536	0.00147863	0.00003442	0.00272424	0.00003442	0.00272424	D2d
1.17875000	0.36616264	2.35208058	-1.00000000	-1.00000000	-0.04166667	0.00002129	0.00106798	0.00002987	0.00210245	0.00002987	0.00210245	D2d
1.20750000	0.37451133	2.48791910	-1.00000000	-1.00000000	-0.04166667	0.00001756	0.00074411	0.00003321	0.00266175	0.00003321	0.00266175	D2d
1.23625000	0.38211729	2.65791991	-1.00000000	-1.00000000	-0.04166667	0.00002656	0.00174279	0.00003376	0.00281694	0.00003376	0.00281694	D2d
1.26500000	0.39006483	2.53620125	-1.00000000	-1.00000000	-0.04166667	0.00001602	0.00064877	0.00003810	0.00367030	0.00003810	0.00367030	D2d
1.29375000	0.39756335	2.75647313	-1.00000000	-1.00000000	-0.04166667	0.00002219	0.00127315	0.00003066	0.00243065	0.00003066	0.00243065	D2d
1.32250000	0.40512934	2.85193412	-1.00000000	-1.00000000	-0.04166667	0.00001955	0.00101004	0.00003731	0.00367973	0.00003731	0.00367973	D2d
1.35125000	0.41292440	3.04314918	-1.00000000	-1.00000000	-0.04166667	0.00001885	0.00095979	0.00003672	0.00364142	0.00003672	0.00364142	D2d
1.38000000	0.42031020	3.17269627	-1.00000000	-1.00000000	-0.04166667	0.00001600	0.00070581	0.00003091	0.00263490	0.00003091	0.00263490	D2d
1.40875000	0.42765025	3.19038680	-1.00000000	-1.00000000	-0.04166667	0.00001148	0.00037095	0.00003472	0.00339465	0.00003472	0.00339465	D2d
1.43750000	0.43524385	3.14451292	-1.00000000	-1.00000000	-0.04166667	0.00002038	0.00119345	0.00003361	0.00324612	0.00003361	0.00324612	D2d
1.46625000	0.44264485	3.26913600	-1.00000000	-1.00000000	-0.04166667	0.00002802	0.00230111	0.00004112	0.00495604	0.00004112	0.00495604	D2d
1.49500000	0.44966621	3.34825066	-1.00000000	-1.00000000	-0.04166667	0.00001466	0.00064252	0.00003046	0.00277333	0.00003046	0.00277333	D2d
1.52375000	0.45668570	3.41303518	-1.00000000	-1.00000000	-0.04166667	0.00002496	0.00189742	0.00003518	0.00377032	0.00003518	0.00377032	D2d
1.55250000	0.46391076	3.61005262	-1.00000000	-1.00000000	-0.04166667	0.00002193	0.00149265	0.00004665	0.00675250	0.00004665	0.00675250	D2d
1.58125000	0.47084604	3.53237164	-1.00000000	-1.00000000	-0.04166667	0.00001977	0.00123543	0.00004131	0.00539467	0.00004131	0.00539467	D2d
1.61000000	0.47790818	3.71808715	-1.00000000	-1.00000000	-0.04166667	0.00002923	0.00275067	0.00004264	0.00585244	0.00004264	0.00585244	D2d
1.63875000	0.48469973	4.14785050	-1.00000000	-1.00000000	-0.04166667	0.00002058	0.00138760	0.00004095	0.00549463	0.00004095	0.00549463	D2d
1.66750000	0.49144854	3.82904495	-1.00000000	-1.00000000	-0.04166667	0.00002310	0.00177928	0.00002503	0.00208755	0.00002503	0.00208755	D2d
1.69625000	0.49837414	4.16728122	-1.00000000	-1.00000000	-0.04166667	0.00003186	0.00344156	0.00003156	0.00337640	0.00003156	0.00337640	D2d
1.72500000	0.50493848	4.24902001	-1.00000000	-1.00000000	-0.04166667	0.00003593	0.00445111	0.00002707	0.00252753	0.00002707	0.00252753	D2d
1.75375000	0.51135185	4.35790739	-1.00000000	-1.00000000	-0.04166667	0.00002035	0.00145184	0.00003657	0.00468849	0.00003657	0.00468849	D2d
1.78250000	0.51811084	4.54004457	-1.00000000	-1.00000000	-0.04166667	0.00002516	0.00225588	0.00004631	0.00764083	0.00004631	0.00764083	D2d
1.81125000	0.52439377	4.31853007	-1.00000000	-1.00000000	-0.04166667	0.00001622	0.00095212	0.00003968	0.00570045	0.00003968	0.00570045	D2d
1.84000000	0.53102008	4.41311490	-1.00000000	-1.00000000	-0.04166667	0.00001855	0.00126503	0.00003847	0.00544393	0.00003847	0.00544393	D2d
1.86875000	0.53726686	4.45545126	-1.00000000	-1.00000000	-0.04166667	0.00002922	0.00319013	0.00003854	0.00554860	0.00003854	0.00554860	D2d
1.89750000	0.54386976	4.88299651	-1.00000000	-1.00000000	-0.04166667	0.00002511	0.00239147	0.00005779	0.01266859	0.00005779	0.01266859	D2d
1.92625000	0.54982282	4.99563160	-1.00000000	-1.00000000	-0.04166667	0.00003178	0.00389004	0.00005170	0.01029324	0.00005170	0.01029324	D2d
1.95500000	0.55592142	4.73872036	-1.00000000	-1.00000000	-0.04166667	0.00002148	0.00180389	0.00008069	0.02544516	0.00008069	0.02544516	D2d
1.98375000	0.56233795	5.20715003	-1.00000000	-1.00000000	-0.04166667	0.00001925	0.00146994	0.00002871	0.00326946	0.00002871	0.00326946	D2d
2.01250000	0.56868283	5.26828439	-1.00000000	-1.00000000	-0.04166667	0.00002060	0.00170661	0.00004218	0.00715684	0.00004218	0.00715684	D2d
2.04125000	0.57507738	5.71265059	-1.00000000	-1.00000000	-0.04166667	0.00002279	0.00211893	0.00005772	0.01359653	0.00005772	0.01359653	D2d
2.07000000	0.58097476	5.90265056	-1.00000000	-1.00000000	-0.04166667	0.00002304	0.00219687	0.00003972	0.00652676	0.00003972	0.00652676	D2d
2.09875000	0.58758335	5.93454473	-1.00000000	-1.00000000	-0.04166667	0.00002075	0.00180615	0.00003114	0.00406819	0.00003114	0.00406819	D2d
2.12750000	0.59376783	6.09937135	-1.00000000	-1.00000000	-0.04166667	0.00002284	0.00221832	0.00003859	0.00633261	0.00003859	0.00633261	D2d
2.15625000	0.60032397	6.98994944	-1.00000000	-1.00000000	-0.04166667	0.00003013	0.00391181	0.00004920	0.01043477	0.00004920	0.01043477	D2d
2.18500000	0.60757934	7.05975069	-1.00000000	-1.00000000	-0.04166667	0.00002615	0.00298574	0.00007444	0.02420372	0.00007444	0.02420372	D2d
2.21375000	0.61421193	7.30851765	-1.00000000	-1.00000000	-0.04166667	0.00002388	0.00252333	0.00008805	0.03430833	0.00008805	0.03430833	D2d
2.24250000	0.62243371	9.45113914	-1.00000000	-1.00000000	-0.04166667	0.00002697	0.00326151	0.00012180	0.06649739	0.00012180	0.06649739	D2d
2.27125000	0.63403939	15.48776791	-1.00000000	-1.00000000	-0.04166667	0.00001934	0.00169766	0.00014452	0.09483096	0.00014452	0.09483096	D2d
2.30000000	0.66054213	32.31861297	-1.00000000	-1.00000000	-0.04166667	0.00001804	0.00149695	0.00017733	0.14458415	0.00017733	0.14458415	D2d
2.32875000	0.68405712	28.16590904	-1.00000000	-1.00000000	-0.04166667	0.00001455	0.00098506	0.00030802	0.44167070	0.00030802	0.44167070	D2d
2.35750000	0.70156642	20.12326091	-1.00000000	-1.00000000	-0.04166667	0.00003043	0.00436465	0.00034520	0.56157042	0.00034520	0.56157042	D2d
2.38625000	0.71991599	23.53312876	-1.00000000	-1.00000000	-0.04166667	0.00003934	0.00738267	0.00037839	0.68297453	0.00037839	0.68297453	D2d
2.41500000	0.73762079	18.54961863	-1.00000000	-1.00000000	-0.04166667	0.00003533	0.00602581	0.00042789	0.88390127	0.00042789	0.88390127	D2d
2.44375000	0.75283553	17.38032268	-1.00000000	-1.00000000	-0.04166667	0.00001904	0.00177090	0.00045928	1.03045397	0.00045928	1.03045397	D2d
2.47250000	0.76534527	17.94022259	-1.00000000	-1.00000000	-0.04166667	0.00001352	0.00090348	0.00051355	1.30350899	0.00051355	1.30350899	D2d
2.50125000	0.78102027	15.66134961	-1.00000000	-1.00000000	-0.04166667	0.00001913	0.00182954	0.00052862	1.39718171	0.00052862	1.39718171	D2d
2.53000000	0.79407602	13.77556712	-1.00000000	-1.00000000	-0.04166667	0.00001377	0.00095881	0.00052095	1.37255254	0.00052095	1.37255254	D2d
2.55875000	0.80553126	14.57634712	-1.00000000	-1.00000000	-0.04166667	0.00002011	0.00206789	0.00056853	1.65330403	0.00056853	1.65330403	D2d
2.58750000	0.81296080	14.18588918	-1.00000000	-1.00000000	-0.04166667	0.00005357	0.01484565	0.00056055	1.62527767	0.00056055	1.62527767	D2d
2.61625000	0.82345077	13.96707451	-1.00000000	-1.00000000	-0.04166667	0.00002920	0.00446018	0.00057364	1.72094411	0.00057364	1.72094411	D2d
2.64500000	0.83529312	12.60010159	-1.00000000	-1.00000000	-0.04166667	0.00002115	0.00236442	0.00059016	1.84154944	0.00059016	1.84154944	D2d
2.67375000	0.84372296	11.39966794	-1.00000000	-1.00000000	-0.04166667	0.00001128	0.00068044	0.00061014	1.98971498	0.00061014	1.98971498	D2d
2.70250000	0.84658877	8.87070391	-1.00000000	-1.00000000	-0.04166667	0.00001458	0.00114857	0.00063581	2.18389148	0.00063581	2.18389148	D2d
2.73125000	0.85560415	10.31399382	-1.00000000	-1.00000000	-0.04166667	0.00006068	0.02010080	0.00062999	2.16694688	0.00062999	2.16694688	D2d
2.76000000	0.86065170	8.14929456	-1.00000000	-1.00000000	-0.04166667	0.00002826	0.00440532	0.00063685	2.23768937	0.00063685	2.23768937	D2d
2.78875000	0.86686878	8.81609559	-1.00000000	-1.00000000	-0.04166667	0.00003003	0.00502846	0.00063315	2.23480055	0.00063315	2.23480055	D2d
2.81750000	0.87559778	9.10637697	-1.00000000	-1.00000000	-0.04166667	0.00003941	0.00874894	0.00066018	2.45471548	0.00066018	2.45471548	D2d
2.84625000	0.87915279	7.48628293	-1.00000000	-1.00000000	-0.04166667	0.00002514	0.00359578	0.00065957	2.47517900	0.00065957	2.47517900	D2d
2.87500000	0.88598882	6.96876308	-1.00000000	-1.00000000	-0.04166667	0.00003148	0.00569698	0.00066395	2.53347959	0.00066395	2.53347959	D2d
2.90375000	0.88821101	6.19742851	-1.00000000	-1.00000000	-0.04166667	0.00001406	0.00114818	0.00067638	2.65556639	0.00067638	2.65556639	D2d
2.93250000	0.89161241	5.48450274	-1.00000000	-1.00000000	-0.04166667	0.00001845	0.00199611	0.00067053	2.63567575	0.00067053	2.63567575	D2d
2.96125000	0.89146405	5.43082992	-1.00000000	-1.00000000	-0.04166667	0.00004092	0.00991054	0.00067055	2.66164432	0.00067055	2.66164432	D2d
2.99000000	0.89675875	5.83070065	-1.00000000	-1.00000000	-0.04166667	0.00000822	0.00040425	0.00067584	2.73008838	0.00067584	2.73008838	D2d
3.01875000	0.90184946	4.24820473	-1.00000000	-1.00000000	-0.04166667	0.00004312	0.01121907	0.00069108	2.88203052	0.00069108	2.88203052	D2d
3.04750000	0.90285618	4.03332427	-1.00000000	-1.00000000	-0.04166667	0.00001526	0.00141911	0.00069306	2.92613926	0.00069306	2.92613926	D2d
3.07625000	0.90527557	3.97930243	-1.00000000	-1.00000000	-0.04166667	0.00004223	0.01096583	0.00068685	2.90106580	0.00068685	2.90106580	D2d
3.10500000	0.90653569	3.78773064	-1.00000000	-1.00000000	-0.04166667	0.00003175	0.00625552	0.00069288	2.97982981	0.00069288	2.97982981	D2d
3.13375000	0.90904817	3.56136499	-1.00000000	-1.00000000	-0.04166667	0.00004657	0.01358404	0.00069483	3.02439230	0.00069483	3.02439230	D2d
3.16250000	0.91147560	4.59992629	-1.00000000	-1.00000000	-0.04166667	0.00003794	0.00909882	0.00069209	3.02810911	0.00069209	3.02810911	D2d
3.19125000	0.91364940	3.41017604	-1.00000000	-1.00000000	-0.04166667	0.00005124	0.01675169	0.00070270	3.15002996	0.00070270	3.15002996	D2d
3.22000000	0.91659169	3.34484120	-1.00000000	-1.00000000	-0.04166667	0.00005352	0.01843455	0.00070604	3.20866447	0.00070604	3.20866447	D2d
3.24875000	0.91783312	3.28196615	-1.00000000	-1.00000000	-0.04166667	0.00003924	0.01000223	0.00069904	3.17349593	0.00069904	3.17349593	D2d
3.27750000	0.91926920	2.70259847	-1.00000000	-1.00000000	-0.04166667	0.00002025	0.00268577	0.00070041	3.21409129	0.00070041	3.21409129	D2d
3.30625000	0.92006154	2.87200844	-1.00000000	-1.00000000	-0.04166667	0.00001136	0.00085339	0.00070777	3.31082225	0.00070777	3.31082225	D2d
3.33500000	0.92043871	2.54021076	-1.00000000	-1.00000000	-0.04166667	0.00003363	0.00754187	0.00070443	3.30817689	0.00070443	3.30817689	D2d
3.36375000	0.92171665	2.68901716	-1.00000000	-1.00000000	-0.04166667	0.00003063	0.00630797	0.00070309	3.32399365	0.00070309	3.32399365	D2d
3.39250000	0.92513558	2.79023052	-1.00000000	-1.00000000	-0.04166667	0.00001567	0.00166504	0.00070802	3.39961516	0.00070802	3.39961516	D2d
3.42125000	0.92865701	2.85576333	-1.00000000	-1.00000000	-0.04166667	0.00003280	0.00735915	0.00070891	3.43696494	0.00070891	3.43696494	D2d
3.45000000	0.92925392	2.12757814	-1.00000000	-1.00000000	-0.04166667	0.00003569	0.00878699	0.00072130	3.58807976	0.00072130	3.58807976	D2d
3.47875000	0.93084953	1.86000880	-1.00000000	-1.00000000	-0.04166667	0.00003526	0.00864527	0.00072352	3.64032246	0.00072352	3.64032246	D2d
3.50750000	0.93227109	2.24617247	-1.00000000	-1.00000000	-0.04166667	0.00004241	0.01261197	0.00072577	3.69321393	0.00072577	3.69321393	D2d
3.53625000	0.93452190	2.02699256	-1.00000000	-1.00000000	-0.04166667	0.00003047	0.00656406	0.00072734	3.73959718	0.00072734	3.73959718	D2d
3.56500000	0.93421919	2.04342231	-1.00000000	-1.00000000	-0.04166667	0.00003193	0.00726670	0.00072769	3.77369992	0.00072769	3.77369992	D2d
3.59375000	0.93474535	1.78054528	-1.00000000	-1.00000000	-0.04166667	0.00003785	0.01029077	0.00072713	3.79822727	0.00072713	3.79822727	D2d
3.62250000	0.93626943	1.73523505	-1.00000000	-1.00000000	-0.04166667	0.00004828	0.01688260	0.00073318	3.89262485	0.00073318	3.89262485	D2d
3.65125000	0.93637682	1.69858582	-1.00000000	-1.00000000	-0.04166667	0.00005879	0.02522683	0.00072640	3.85131089	0.00072640	3.85131089	D2d
3.68000000	0.93589624	1.65909222	-1.00000000	-1.00000000	-0.04166667	0.00005161	0.01959778	0.00072896	3.90906864	0.00072896	3.90906864	D2d
3.70875000	0.93729542	1.61473771	-1.00000000	-1.00000000	-0.04166667	0.00005218	0.02018573	0.00072669	3.91501714	0.00072669	3.91501714	D2d
3.73750000	0.93876759	1.51555462	-1.00000000	-1.00000000	-0.04166667	0.00003148	0.00740331	0.00073216	4.00501502	0.00073216	4.00501502	D2d
3.76625000	0.93911654	1.44250774	-1.00000000	-1.00000000	-0.04166667	0.00002647	0.00527514	0.00073046	4.01713133	0.00073046	4.01713133	D2d
3.79500000	0.93933608	1.32917774	-1.00000000	-1.00000000	-0.04166667	0.00001198	0.00108888	0.00073133	4.05747161	0.00073133	4.05747161	D2d
3.82375000	0.93982454	1.32799898	-1.00000000	-1.00000000	-0.04166667	0.00002394	0.00438024	0.00073333	4.11059364	0.00073333	4.11059364	D2d
3.85250000	0.94058885	1.27386234	-1.00000000	-1.00000000	-0.04166667	0.00001842	0.00261188	0.00073230	4.12981839	0.00073230	4.12981839	D2d
3.88125000	0.94189811	1.16336403	-1.00000000	-1.00000000	-0.04166667	0.00000893	0.00061807	0.00073497	4.19106155	0.00073497	4.19106155	D2d
3.91000000	0.94292911	1.07565578	-1.00000000	-1.00000000	-0.04166667	0.00000419	0.00013698	0.00073898	4.26829244	0.00073898	4.26829244	D2d
3.93875000	0.94279832	1.14644167	-1.00000000	-1.00000000	-0.04166667	0.00000944	0.00070174	0.00073710	4.27779535	0.00073710	4.27779535	D2d
3.96750000	0.94299451	1.07399421	-1.00000000	-1.00000000	-0.04166667	0.00001372	0.00149381	0.00073824	4.32240710	0.00073824	4.32240710	D2d
3.99625000	0.94320436	1.11324697	-1.00000000	-1.00000000	-0.04166667	0.00000646	0.00033355	0.00073844	4.35607799	0.00073844	4.35607799	D2d
4.02500000	0.94398803	0.99791027	-1.00000000	-1.00000000	-0.04166667	0.00001610	0.00208592	0.00073839	4.38680232	0.00073839	4.38680232	D2d
4.05375000	0.94449578	0.97893755	-1.00000000	-1.00000000	-0.04166667	0.00002163	0.00379273	0.00073943	4.43063839	0.00073943	4.43063839	D2d
4.08250000	0.94481783	0.91697122	-1.00000000	-1.00000000	-0.04166667	0.00000970	0.00076852	0.00073989	4.46755967	0.00073989	4.46755967	D2d
4.11125000	0.94521445	0.88684420	-1.00000000	-1.00000000	-0.04166667	0.00001665	0.00227944	0.00073758	4.47099128	0.00073758	4.47099128	D2d
4.14000000	0.94509150	0.92705339	-1.00000000	-1.00000000	-0.04166667	0.00002532	0.00530499	0.00073726	4.49831260	0.00073726	4.49831260	D2d
4.16875000	0.94492438	0.88085168	-1.00000000	-1.00000000	-0.04166667	0.00002603	0.00564586	0.00073592	4.51315085	0.00073592	4.51315085	D2d
4.19750000	0.94529108	0.90560076	-1.00000000	-1.00000000	-0.04166667	0.00003559	0.01062756	0.00073787	4.56838712	0.00073787	4.56838712	D2d
4.22625000	0.94573056	0.85193804	-1.00000000	-1.00000000	-0.04166667	0.00003623	0.01109034	0.00073883	4.61163533	0.00073883	4.61163533	D2d
4.25500000	0.94663830	0.92023804	-1.00000000	-1.00000000	-0.04166667	0.00002339	0.00465167	0.00074033	4.66192067	0.00074033	4.66192067	D2d
4.28375000	0.94718834	0.84414174	-1.00000000	-1.00000000	-0.04166667	0.00001178	0.00118920	0.00074320	4.72989695	0.00074320	4.72989695	D2d
4.31250000	0.94696480	0.79571158	-1.00000000	-1.00000000	-0.04166667	0.00001846	0.00293692	0.00074428	4.77548300	0.00074428	4.77548300	D2d
4.34125000	0.94711503	0.74284801	-1.00000000	-1.00000000	-0.04166667	0.00001057	0.00096890	0.00074151	4.77151051	0.00074151	4.77151051	D2d
4.37000000	0.94690135	0.71263424	-1.00000000	-1.00000000	-0.04166667	0.00001085	0.00102770	0.00073881	4.76831239	0.00073881	4.76831239	D2d
4.39875000	0.94696383	0.74016990	-1.00000000	-1.00000000	-0.04166667	0.00001125	0.00111229	0.00073789	4.78773169	0.00073789	4.78773169	D2d
4.42750000	0.94713328	0.74226515	-1.00000000	-1.00000000	-0.04166667	0.00001195	0.00126405	0.00073918	4.83585058	0.00073918	4.83585058	D2d
4.45625000	0.94746559	0.69377039	-1.00000000	-1.00000000	-0.04166667	0.00003072	0.00840500	0.00073940	4.87016921	0.00073940	4.87016921	D2d
4.48500000	0.94775628	0.73883059	-1.00000000	-1.00000000	-0.04166667	0.00001493	0.00199759	0.00074166	4.93152418	0.00074166	4.93152418	D2d
4.51375000	0.94819007	0.63280914	-1.00000000	-1.00000000	-0.04166667	0.00002747	0.00680706	0.00074139	4.95955383	0.00074139	4.95955383	D2d
4.54250000	0.94828894	0.63470541	-1.00000000	-1.00000000	-0.04166667	0.00002496	0.00565505	0.00073975	4.96905292	0.00073975	4.96905292	D2d
4.57125000	0.94845228	0.63621560	-1.00000000	-1.00000000	-0.04166667	0.00003352	0.01026580	0.00073867	4.98589791	0.00073867	4.98589791	D2d
4.60000000	0.94862996	0.61746567	-1.00000000	-1.00000000	-0.04166667	0.00001400	0.00180156	0.00074274	5.07277719	0.00074274	5.07277719	D2d
4.62875000	0.94873348	0.65203032	-1.00000000	-1.00000000	-0.04166667	0.00002779	0.00714711	0.00074241	5.09992191	0.00074241	5.09992191	D2d
4.65750000	0.94904948	0.60653389	-1.00000000	-1.00000000	-0.04166667	0.00002650	0.00653991	0.00074102	5.11239174	0.00074102	5.11239174	D2d
4.68625000	0.94916428	0.59474899	-1.00000000	-1.00000000	-0.04166667	0.00000833	0.00065045	0.00074106	5.14448968	0.00074106	5.14448968	D2d
4.71500000	0.94929072	0.56381732	-1.00000000	-1.00000000	-0.04166667	0.00000882	0.00073312	0.00074247	5.19585204	0.00074247	5.19585204	D2d
4.74375000	0.94918476	0.61244811	-1.00000000	-1.00000000	-0.04166667	0.00002038	0.00393734	0.00074055	5.20041665	0.00074055	5.20041665	D2d
